Frame: 8, bl_y: 25, bl_x: 23, [-1, -4]
Frame: 8, bl_y: 25, bl_x: 24, [2, -4]
Frame: 8, bl_y: 25, bl_x: 25, [2, -3]
Frame: 8, bl_y: 25, bl_x: 26, [3, -3]
Frame: 8, bl_y: 25, bl_x: 27, [2, -3]
Frame: 8, bl_y: 25, bl_x: 28, [1, -3]
Frame: 8, bl_y: 25, bl_x: 29, [1, -1]
Frame: 8, bl_y: 25, bl_x: 30, [0, -1]
Frame: 8, bl_y: 25, bl_x: 31, [0, -1]
Frame: 8, bl_y: 25, bl_x: 32, [1, -1]
Frame: 8, bl_y: 25, bl_x: 33, [-3, -3]
Frame: 8, bl_y: 25, bl_x: 34, [1, -1]
Frame: 8, bl_y: 25, bl_x: 35, [1, -2]
Frame: 8, bl_y: 25, bl_x: 36, [1, 0]
Frame: 8, bl_y: 25, bl_x: 37, [1, 0]
Frame: 8, bl_y: 25, bl_x: 38, [1, 0]
Frame: 8, bl_y: 25, bl_x: 39, [1, 0]
Frame: 8, bl_y: 25, bl_x: 40, [1, 0]
Frame: 8, bl_y: 25, bl_x: 41, [1, -1]
Frame: 8, bl_y: 25, bl_x: 42, [1, 0]
Frame: 8, bl_y: 25, bl_x: 43, [0, -1]
Frame: 8, bl_y: 26, bl_x: 0, [1, 0]
Frame: 8, bl_y: 26, bl_x: 1, [1, 0]
Frame: 8, bl_y: 26, bl_x: 2, [1, 0]
Frame: 8, bl_y: 26, bl_x: 3, [1, 0]
Frame: 8, bl_y: 26, bl_x: 4, [1, 0]
Frame: 8, bl_y: 26, bl_x: 5, [0, -1]
Frame: 8, bl_y: 26, bl_x: 6, [0, 0]
Frame: 8, bl_y: 26, bl_x: 7, [1, 0]
Frame: 8, bl_y: 26, bl_x: 8, [2, 1]
Frame: 8, bl_y: 26, bl_x: 9, [1, 0]
Frame: 8, bl_y: 26, bl_x: 10, [0, -1]
Frame: 8, bl_y: 26, bl_x: 11, [1, 0]
Frame: 8, bl_y: 26, bl_x: 12, [0, 0]
Frame: 8, bl_y: 26, bl_x: 13, [4, 3]
Frame: 8, bl_y: 26, bl_x: 14, [1, -1]
Frame: 8, bl_y: 26, bl_x: 15, [0, -1]
Frame: 8, bl_y: 26, bl_x: 16, [1, -1]
Frame: 8, bl_y: 26, bl_x: 17, [2, -1]
Frame: 8, bl_y: 26, bl_x: 18, [-2, -2]
Frame: 8, bl_y: 26, bl_x: 19, [-3, -2]
Frame: 8, bl_y: 26, bl_x: 20, [1, -3]
Frame: 8, bl_y: 26, bl_x: 21, [-1, -4]
Frame: 8, bl_y: 26, bl_x: 22, [2, -2]
Frame: 8, bl_y: 26, bl_x: 23, [0, -4]
Frame: 8, bl_y: 26, bl_x: 24, [1, -3]
Frame: 8, bl_y: 26, bl_x: 25, [4, 0]
Frame: 8, bl_y: 26, bl_x: 26, [1, -3]
Frame: 8, bl_y: 26, bl_x: 27, [1, -4]
Frame: 8, bl_y: 26, bl_x: 28, [2, -1]
Frame: 8, bl_y: 26, bl_x: 29, [2, -3]
Frame: 8, bl_y: 26, bl_x: 30, [1, -1]
Frame: 8, bl_y: 26, bl_x: 31, [1, -1]
Frame: 8, bl_y: 26, bl_x: 32, [1, -1]
Frame: 8, bl_y: 26, bl_x: 33, [1, 0]
Frame: 8, bl_y: 26, bl_x: 34, [1, -1]
Frame: 8, bl_y: 26, bl_x: 35, [1, 0]
Frame: 8, bl_y: 26, bl_x: 36, [1, 0]
Frame: 8, bl_y: 26, bl_x: 37, [1, 0]
Frame: 8, bl_y: 26, bl_x: 38, [1, 0]
Frame: 8, bl_y: 26, bl_x: 39, [0, -1]
Frame: 8, bl_y: 26, bl_x: 40, [0, -1]
Frame: 8, bl_y: 26, bl_x: 41, [1, 0]
Frame: 8, bl_y: 26, bl_x: 42, [1, 0]
Frame: 8, bl_y: 26, bl_x: 43, [-1, -3]
Frame: 8, bl_y: 27, bl_x: 0, [0, 0]
Frame: 8, bl_y: 27, bl_x: 1, [0, 0]
Frame: 8, bl_y: 27, bl_x: 2, [1, 0]
Frame: 8, bl_y: 27, bl_x: 3, [1, 0]
Frame: 8, bl_y: 27, bl_x: 4, [1, 0]
Frame: 8, bl_y: 27, bl_x: 5, [1, 0]
Frame: 8, bl_y: 27, bl_x: 6, [1, -1]
Frame: 8, bl_y: 27, bl_x: 7, [1, -1]
Frame: 8, bl_y: 27, bl_x: 8, [0, 0]
Frame: 8, bl_y: 27, bl_x: 9, [1, -1]
Frame: 8, bl_y: 27, bl_x: 10, [1, 0]
Frame: 8, bl_y: 27, bl_x: 11, [0, -1]
Frame: 8, bl_y: 27, bl_x: 12, [1, 0]
Frame: 8, bl_y: 27, bl_x: 13, [1, 0]
Frame: 8, bl_y: 27, bl_x: 14, [0, 0]
Frame: 8, bl_y: 27, bl_x: 15, [0, 0]
Frame: 8, bl_y: 27, bl_x: 16, [1, 0]
Frame: 8, bl_y: 27, bl_x: 17, [1, -1]
Frame: 8, bl_y: 27, bl_x: 18, [4, -1]
Frame: 8, bl_y: 27, bl_x: 19, [-4, -3]
Frame: 8, bl_y: 27, bl_x: 20, [0, -4]
Frame: 8, bl_y: 27, bl_x: 21, [1, -3]
Frame: 8, bl_y: 27, bl_x: 22, [4, -1]
Frame: 8, bl_y: 27, bl_x: 23, [0, -4]
Frame: 8, bl_y: 27, bl_x: 24, [-2, -3]
Frame: 8, bl_y: 27, bl_x: 25, [1, -2]
Frame: 8, bl_y: 27, bl_x: 26, [1, -4]
Frame: 8, bl_y: 27, bl_x: 27, [0, -3]
Frame: 8, bl_y: 27, bl_x: 28, [0, -4]
Frame: 8, bl_y: 27, bl_x: 29, [1, -3]
Frame: 8, bl_y: 27, bl_x: 30, [1, -2]
Frame: 8, bl_y: 27, bl_x: 31, [0, -1]
Frame: 8, bl_y: 27, bl_x: 32, [0, -1]
Frame: 8, bl_y: 27, bl_x: 33, [0, 0]
Frame: 8, bl_y: 27, bl_x: 34, [1, -1]
Frame: 8, bl_y: 27, bl_x: 35, [1, 0]
Frame: 8, bl_y: 27, bl_x: 36, [1, 0]
Frame: 8, bl_y: 27, bl_x: 37, [1, 0]
Frame: 8, bl_y: 27, bl_x: 38, [0, 0]
Frame: 8, bl_y: 27, bl_x: 39, [1, -1]
Frame: 8, bl_y: 27, bl_x: 40, [1, 0]
Frame: 8, bl_y: 27, bl_x: 41, [1, 0]
Frame: 8, bl_y: 27, bl_x: 42, [-2, -4]
Frame: 8, bl_y: 27, bl_x: 43, [0, -1]
Frame: 8, bl_y: 28, bl_x: 0, [-1, 0]
Frame: 8, bl_y: 28, bl_x: 1, [0, -1]
Frame: 8, bl_y: 28, bl_x: 2, [1, 0]
Frame: 8, bl_y: 28, bl_x: 3, [1, 0]
Frame: 8, bl_y: 28, bl_x: 4, [1, -1]
Frame: 8, bl_y: 28, bl_x: 5, [1, -1]
Frame: 8, bl_y: 28, bl_x: 6, [1, -1]
Frame: 8, bl_y: 28, bl_x: 7, [1, 0]
Frame: 8, bl_y: 28, bl_x: 8, [1, -1]
Frame: 8, bl_y: 28, bl_x: 9, [1, 0]
Frame: 8, bl_y: 28, bl_x: 10, [1, 0]
Frame: 8, bl_y: 28, bl_x: 11, [1, 0]
Frame: 8, bl_y: 28, bl_x: 12, [0, -1]
Frame: 8, bl_y: 28, bl_x: 13, [0, -1]
Frame: 8, bl_y: 28, bl_x: 14, [1, 0]
Frame: 8, bl_y: 28, bl_x: 15, [1, 0]
Frame: 8, bl_y: 28, bl_x: 16, [0, 0]
Frame: 8, bl_y: 28, bl_x: 17, [-1, -1]
Frame: 8, bl_y: 28, bl_x: 18, [4, 1]
Frame: 8, bl_y: 28, bl_x: 19, [2, -2]
Frame: 8, bl_y: 28, bl_x: 20, [0, -4]
Frame: 8, bl_y: 28, bl_x: 21, [2, -1]
Frame: 8, bl_y: 28, bl_x: 22, [1, -4]
Frame: 8, bl_y: 28, bl_x: 23, [1, -2]
Frame: 8, bl_y: 28, bl_x: 24, [1, -3]
Frame: 8, bl_y: 28, bl_x: 25, [1, -2]
Frame: 8, bl_y: 28, bl_x: 26, [1, -2]
Frame: 8, bl_y: 28, bl_x: 27, [2, 0]
Frame: 8, bl_y: 28, bl_x: 28, [0, -3]
Frame: 8, bl_y: 28, bl_x: 29, [0, -4]
Frame: 8, bl_y: 28, bl_x: 30, [0, 0]
Frame: 8, bl_y: 28, bl_x: 31, [-2, -1]
Frame: 8, bl_y: 28, bl_x: 32, [4, -1]
Frame: 8, bl_y: 28, bl_x: 33, [2, -3]
Frame: 8, bl_y: 28, bl_x: 34, [1, 0]
Frame: 8, bl_y: 28, bl_x: 35, [1, -1]
Frame: 8, bl_y: 28, bl_x: 36, [1, 0]
Frame: 8, bl_y: 28, bl_x: 37, [0, -1]
Frame: 8, bl_y: 28, bl_x: 38, [1, 0]
Frame: 8, bl_y: 28, bl_x: 39, [1, 0]
Frame: 8, bl_y: 28, bl_x: 40, [1, -1]
Frame: 8, bl_y: 28, bl_x: 41, [1, 0]
Frame: 8, bl_y: 28, bl_x: 42, [1, 0]
Frame: 8, bl_y: 28, bl_x: 43, [-2, -4]
Frame: 8, bl_y: 29, bl_x: 0, [1, 0]
Frame: 8, bl_y: 29, bl_x: 1, [1, 0]
Frame: 8, bl_y: 29, bl_x: 2, [1, -1]
Frame: 8, bl_y: 29, bl_x: 3, [1, 0]
Frame: 8, bl_y: 29, bl_x: 4, [1, -1]
Frame: 8, bl_y: 29, bl_x: 5, [1, -1]
Frame: 8, bl_y: 29, bl_x: 6, [1, 0]
Frame: 8, bl_y: 29, bl_x: 7, [0, 0]
Frame: 8, bl_y: 29, bl_x: 8, [3, 1]
Frame: 8, bl_y: 29, bl_x: 9, [1, -1]
Frame: 8, bl_y: 29, bl_x: 10, [1, 0]
Frame: 8, bl_y: 29, bl_x: 11, [1, -1]
Frame: 8, bl_y: 29, bl_x: 12, [0, -1]
Frame: 8, bl_y: 29, bl_x: 13, [0, -1]
Frame: 8, bl_y: 29, bl_x: 14, [1, -1]
Frame: 8, bl_y: 29, bl_x: 15, [1, 0]
Frame: 8, bl_y: 29, bl_x: 16, [0, 0]
Frame: 8, bl_y: 29, bl_x: 17, [-1, -1]
Frame: 8, bl_y: 29, bl_x: 18, [-1, 0]
Frame: 8, bl_y: 29, bl_x: 19, [0, -4]
Frame: 8, bl_y: 29, bl_x: 20, [1, -4]
Frame: 8, bl_y: 29, bl_x: 21, [2, -2]
Frame: 8, bl_y: 29, bl_x: 22, [2, -2]
Frame: 8, bl_y: 29, bl_x: 23, [2, -2]
Frame: 8, bl_y: 29, bl_x: 24, [1, -4]
Frame: 8, bl_y: 29, bl_x: 25, [1, -2]
Frame: 8, bl_y: 29, bl_x: 26, [0, -3]
Frame: 8, bl_y: 29, bl_x: 27, [0, -2]
Frame: 8, bl_y: 29, bl_x: 28, [0, -1]
Frame: 8, bl_y: 29, bl_x: 29, [0, -3]
Frame: 8, bl_y: 29, bl_x: 30, [0, 0]
Frame: 8, bl_y: 29, bl_x: 31, [1, -2]
Frame: 8, bl_y: 29, bl_x: 32, [-3, 2]
Frame: 8, bl_y: 29, bl_x: 33, [1, -3]
Frame: 8, bl_y: 29, bl_x: 34, [1, 0]
Frame: 8, bl_y: 29, bl_x: 35, [1, 0]
Frame: 8, bl_y: 29, bl_x: 36, [1, -1]
Frame: 8, bl_y: 29, bl_x: 37, [1, -1]
Frame: 8, bl_y: 29, bl_x: 38, [1, 0]
Frame: 8, bl_y: 29, bl_x: 39, [1, 0]
Frame: 8, bl_y: 29, bl_x: 40, [1, 0]
Frame: 8, bl_y: 29, bl_x: 41, [1, 0]
Frame: 8, bl_y: 29, bl_x: 42, [1, 0]
Frame: 8, bl_y: 29, bl_x: 43, [0, -1]
Frame: 8, bl_y: 30, bl_x: 0, [-4, 0]
Frame: 8, bl_y: 30, bl_x: 1, [1, -1]
Frame: 8, bl_y: 30, bl_x: 2, [1, -1]
Frame: 8, bl_y: 30, bl_x: 3, [1, -1]
Frame: 8, bl_y: 30, bl_x: 4, [1, -1]
Frame: 8, bl_y: 30, bl_x: 5, [1, -1]
Frame: 8, bl_y: 30, bl_x: 6, [1, -1]
Frame: 8, bl_y: 30, bl_x: 7, [1, 0]
Frame: 8, bl_y: 30, bl_x: 8, [1, 0]
Frame: 8, bl_y: 30, bl_x: 9, [1, -1]
Frame: 8, bl_y: 30, bl_x: 10, [1, 0]
Frame: 8, bl_y: 30, bl_x: 11, [1, 0]
Frame: 8, bl_y: 30, bl_x: 12, [1, 0]
Frame: 8, bl_y: 30, bl_x: 13, [0, -1]
Frame: 8, bl_y: 30, bl_x: 14, [1, 0]
Frame: 8, bl_y: 30, bl_x: 15, [1, 0]
Frame: 8, bl_y: 30, bl_x: 16, [1, 0]
Frame: 8, bl_y: 30, bl_x: 17, [0, 0]
Frame: 8, bl_y: 30, bl_x: 18, [1, 0]
Frame: 8, bl_y: 30, bl_x: 19, [2, -1]
Frame: 8, bl_y: 30, bl_x: 20, [4, -3]
Frame: 8, bl_y: 30, bl_x: 21, [0, -3]
Frame: 8, bl_y: 30, bl_x: 22, [1, -3]
Frame: 8, bl_y: 30, bl_x: 23, [1, 0]
Frame: 8, bl_y: 30, bl_x: 24, [0, -3]
Frame: 8, bl_y: 30, bl_x: 25, [0, -4]
Frame: 8, bl_y: 30, bl_x: 26, [2, -2]
Frame: 8, bl_y: 30, bl_x: 27, [3, 0]
Frame: 8, bl_y: 30, bl_x: 28, [0, -2]
Frame: 8, bl_y: 30, bl_x: 29, [-3, -4]
Frame: 8, bl_y: 30, bl_x: 30, [-3, -2]
Frame: 8, bl_y: 30, bl_x: 31, [-4, -1]
Frame: 8, bl_y: 30, bl_x: 32, [2, -2]
Frame: 8, bl_y: 30, bl_x: 33, [1, 0]
Frame: 8, bl_y: 30, bl_x: 34, [1, 0]
Frame: 8, bl_y: 30, bl_x: 35, [1, 0]
Frame: 8, bl_y: 30, bl_x: 36, [1, -1]
Frame: 8, bl_y: 30, bl_x: 37, [1, 0]
Frame: 8, bl_y: 30, bl_x: 38, [1, 0]
Frame: 8, bl_y: 30, bl_x: 39, [1, 0]
Frame: 8, bl_y: 30, bl_x: 40, [1, 0]
Frame: 8, bl_y: 30, bl_x: 41, [1, 0]
Frame: 8, bl_y: 30, bl_x: 42, [1, 0]
Frame: 8, bl_y: 30, bl_x: 43, [1, -1]
Frame: 8, bl_y: 31, bl_x: 0, [1, 0]
Frame: 8, bl_y: 31, bl_x: 1, [1, 0]
Frame: 8, bl_y: 31, bl_x: 2, [1, -1]
Frame: 8, bl_y: 31, bl_x: 3, [1, -1]
Frame: 8, bl_y: 31, bl_x: 4, [1, -1]
Frame: 8, bl_y: 31, bl_x: 5, [0, -1]
Frame: 8, bl_y: 31, bl_x: 6, [1, 0]
Frame: 8, bl_y: 31, bl_x: 7, [0, -1]
Frame: 8, bl_y: 31, bl_x: 8, [1, 0]
Frame: 8, bl_y: 31, bl_x: 9, [1, -1]
Frame: 8, bl_y: 31, bl_x: 10, [1, -1]
Frame: 8, bl_y: 31, bl_x: 11, [1, 0]
Frame: 8, bl_y: 31, bl_x: 12, [1, 0]
Frame: 8, bl_y: 31, bl_x: 13, [-4, -3]
Frame: 8, bl_y: 31, bl_x: 14, [0, -1]
Frame: 8, bl_y: 31, bl_x: 15, [1, 0]
Frame: 8, bl_y: 31, bl_x: 16, [1, 0]
Frame: 8, bl_y: 31, bl_x: 17, [1, 0]
Frame: 8, bl_y: 31, bl_x: 18, [1, 1]
Frame: 8, bl_y: 31, bl_x: 19, [-3, -2]
Frame: 8, bl_y: 31, bl_x: 20, [-1, -4]
Frame: 8, bl_y: 31, bl_x: 21, [1, -3]
Frame: 8, bl_y: 31, bl_x: 22, [-1, -4]
Frame: 8, bl_y: 31, bl_x: 23, [2, -2]
Frame: 8, bl_y: 31, bl_x: 24, [2, -2]
Frame: 8, bl_y: 31, bl_x: 25, [1, -2]
Frame: 8, bl_y: 31, bl_x: 26, [1, -3]
Frame: 8, bl_y: 31, bl_x: 27, [2, -2]
Frame: 8, bl_y: 31, bl_x: 28, [0, 0]
Frame: 8, bl_y: 31, bl_x: 29, [-1, -4]
Frame: 8, bl_y: 31, bl_x: 30, [-1, -1]
Frame: 8, bl_y: 31, bl_x: 31, [0, -2]
Frame: 8, bl_y: 31, bl_x: 32, [1, -1]
Frame: 8, bl_y: 31, bl_x: 33, [1, 0]
Frame: 8, bl_y: 31, bl_x: 34, [1, 0]
Frame: 8, bl_y: 31, bl_x: 35, [1, 0]
Frame: 8, bl_y: 31, bl_x: 36, [0, 1]
Frame: 8, bl_y: 31, bl_x: 37, [1, 0]
Frame: 8, bl_y: 31, bl_x: 38, [1, 0]
Frame: 8, bl_y: 31, bl_x: 39, [1, 0]
Frame: 8, bl_y: 31, bl_x: 40, [1, -1]
Frame: 8, bl_y: 31, bl_x: 41, [1, 0]
Frame: 8, bl_y: 31, bl_x: 42, [1, 0]
Frame: 8, bl_y: 31, bl_x: 43, [1, -1]
Frame: 8, bl_y: 32, bl_x: 0, [-4, 0]
Frame: 8, bl_y: 32, bl_x: 1, [1, -1]
Frame: 8, bl_y: 32, bl_x: 2, [1, 0]
Frame: 8, bl_y: 32, bl_x: 3, [1, -1]
Frame: 8, bl_y: 32, bl_x: 4, [1, 0]
Frame: 8, bl_y: 32, bl_x: 5, [1, 0]
Frame: 8, bl_y: 32, bl_x: 6, [1, 0]
Frame: 8, bl_y: 32, bl_x: 7, [1, 0]
Frame: 8, bl_y: 32, bl_x: 8, [1, -1]
Frame: 8, bl_y: 32, bl_x: 9, [0, -1]
Frame: 8, bl_y: 32, bl_x: 10, [1, 0]
Frame: 8, bl_y: 32, bl_x: 11, [1, 0]
Frame: 8, bl_y: 32, bl_x: 12, [1, 0]
Frame: 8, bl_y: 32, bl_x: 13, [1, 0]
Frame: 8, bl_y: 32, bl_x: 14, [1, 0]
Frame: 8, bl_y: 32, bl_x: 15, [1, 0]
Frame: 8, bl_y: 32, bl_x: 16, [1, 0]
Frame: 8, bl_y: 32, bl_x: 17, [1, 0]
Frame: 8, bl_y: 32, bl_x: 18, [0, 0]
Frame: 8, bl_y: 32, bl_x: 19, [3, 2]
Frame: 8, bl_y: 32, bl_x: 20, [-4, -4]
Frame: 8, bl_y: 32, bl_x: 21, [0, -4]
Frame: 8, bl_y: 32, bl_x: 22, [0, -4]
Frame: 8, bl_y: 32, bl_x: 23, [0, -3]
Frame: 8, bl_y: 32, bl_x: 24, [0, -3]
Frame: 8, bl_y: 32, bl_x: 25, [1, -2]
Frame: 8, bl_y: 32, bl_x: 26, [-2, -2]
Frame: 8, bl_y: 32, bl_x: 27, [1, -1]
Frame: 8, bl_y: 32, bl_x: 28, [1, 0]
Frame: 8, bl_y: 32, bl_x: 29, [1, -1]
Frame: 8, bl_y: 32, bl_x: 30, [0, -1]
Frame: 8, bl_y: 32, bl_x: 31, [0, -1]
Frame: 8, bl_y: 32, bl_x: 32, [1, 1]
Frame: 8, bl_y: 32, bl_x: 33, [1, 0]
Frame: 8, bl_y: 32, bl_x: 34, [1, 0]
Frame: 8, bl_y: 32, bl_x: 35, [1, 0]
Frame: 8, bl_y: 32, bl_x: 36, [1, 0]
Frame: 8, bl_y: 32, bl_x: 37, [1, 0]
Frame: 8, bl_y: 32, bl_x: 38, [1, 0]
Frame: 8, bl_y: 32, bl_x: 39, [1, 0]
Frame: 8, bl_y: 32, bl_x: 40, [0, -1]
Frame: 8, bl_y: 32, bl_x: 41, [1, 0]
Frame: 8, bl_y: 32, bl_x: 42, [1, 0]
Frame: 8, bl_y: 32, bl_x: 43, [1, -1]
Frame: 8, bl_y: 33, bl_x: 0, [-3, 0]
Frame: 8, bl_y: 33, bl_x: 1, [1, 0]
Frame: 8, bl_y: 33, bl_x: 2, [1, 0]
Frame: 8, bl_y: 33, bl_x: 3, [1, -1]
Frame: 8, bl_y: 33, bl_x: 4, [1, -1]
Frame: 8, bl_y: 33, bl_x: 5, [0, -1]
Frame: 8, bl_y: 33, bl_x: 6, [1, -1]
Frame: 8, bl_y: 33, bl_x: 7, [1, -1]
Frame: 8, bl_y: 33, bl_x: 8, [0, 0]
Frame: 8, bl_y: 33, bl_x: 9, [1, 0]
Frame: 8, bl_y: 33, bl_x: 10, [1, -2]
Frame: 8, bl_y: 33, bl_x: 11, [1, -1]
Frame: 8, bl_y: 33, bl_x: 12, [0, 0]
Frame: 8, bl_y: 33, bl_x: 13, [1, -1]
Frame: 8, bl_y: 33, bl_x: 14, [1, 0]
Frame: 8, bl_y: 33, bl_x: 15, [1, 0]
Frame: 8, bl_y: 33, bl_x: 16, [1, 0]
Frame: 8, bl_y: 33, bl_x: 17, [1, 0]
Frame: 8, bl_y: 33, bl_x: 18, [1, 0]
Frame: 8, bl_y: 33, bl_x: 19, [1, 0]
Frame: 8, bl_y: 33, bl_x: 20, [-1, -1]
Frame: 8, bl_y: 33, bl_x: 21, [3, 0]
Frame: 8, bl_y: 33, bl_x: 22, [0, -4]
Frame: 8, bl_y: 33, bl_x: 23, [1, -3]
Frame: 8, bl_y: 33, bl_x: 24, [-3, -4]
Frame: 8, bl_y: 33, bl_x: 25, [2, 0]
Frame: 8, bl_y: 33, bl_x: 26, [1, -1]
Frame: 8, bl_y: 33, bl_x: 27, [1, -1]
Frame: 8, bl_y: 33, bl_x: 28, [1, 0]
Frame: 8, bl_y: 33, bl_x: 29, [1, 0]
Frame: 8, bl_y: 33, bl_x: 30, [0, 0]
Frame: 8, bl_y: 33, bl_x: 31, [1, 0]
Frame: 8, bl_y: 33, bl_x: 32, [1, 0]
Frame: 8, bl_y: 33, bl_x: 33, [1, 1]
Frame: 8, bl_y: 33, bl_x: 34, [0, 0]
Frame: 8, bl_y: 33, bl_x: 35, [1, 0]
Frame: 8, bl_y: 33, bl_x: 36, [1, 0]
Frame: 8, bl_y: 33, bl_x: 37, [1, 0]
Frame: 8, bl_y: 33, bl_x: 38, [1, 0]
Frame: 8, bl_y: 33, bl_x: 39, [1, 0]
Frame: 8, bl_y: 33, bl_x: 40, [1, -1]
Frame: 8, bl_y: 33, bl_x: 41, [1, -1]
Frame: 8, bl_y: 33, bl_x: 42, [1, 0]
Frame: 8, bl_y: 33, bl_x: 43, [1, -1]
Frame: 8, bl_y: 34, bl_x: 0, [1, 0]
Frame: 8, bl_y: 34, bl_x: 1, [1, 0]
Frame: 8, bl_y: 34, bl_x: 2, [1, 0]
Frame: 8, bl_y: 34, bl_x: 3, [1, 0]
Frame: 8, bl_y: 34, bl_x: 4, [1, -1]
Frame: 8, bl_y: 34, bl_x: 5, [1, 0]
Frame: 8, bl_y: 34, bl_x: 6, [1, 0]
Frame: 8, bl_y: 34, bl_x: 7, [1, 0]
Frame: 8, bl_y: 34, bl_x: 8, [1, 0]
Frame: 8, bl_y: 34, bl_x: 9, [1, 0]
Frame: 8, bl_y: 34, bl_x: 10, [1, 0]
Frame: 8, bl_y: 34, bl_x: 11, [1, 0]
Frame: 8, bl_y: 34, bl_x: 12, [1, 0]
Frame: 8, bl_y: 34, bl_x: 13, [1, 0]
Frame: 8, bl_y: 34, bl_x: 14, [1, 0]
Frame: 8, bl_y: 34, bl_x: 15, [1, 0]
Frame: 8, bl_y: 34, bl_x: 16, [1, 0]
Frame: 8, bl_y: 34, bl_x: 17, [1, 1]
Frame: 8, bl_y: 34, bl_x: 18, [1, 0]
Frame: 8, bl_y: 34, bl_x: 19, [1, 0]
Frame: 8, bl_y: 34, bl_x: 20, [1, 0]
Frame: 8, bl_y: 34, bl_x: 21, [1, 0]
Frame: 8, bl_y: 34, bl_x: 22, [1, -2]
Frame: 8, bl_y: 34, bl_x: 23, [0, -3]
Frame: 8, bl_y: 34, bl_x: 24, [-1, -4]
Frame: 8, bl_y: 34, bl_x: 25, [0, -4]
Frame: 8, bl_y: 34, bl_x: 26, [0, -1]
Frame: 8, bl_y: 34, bl_x: 27, [4, -4]
Frame: 8, bl_y: 34, bl_x: 28, [3, 0]
Frame: 8, bl_y: 34, bl_x: 29, [2, 0]
Frame: 8, bl_y: 34, bl_x: 30, [0, 0]
Frame: 8, bl_y: 34, bl_x: 31, [1, 1]
Frame: 8, bl_y: 34, bl_x: 32, [1, 0]
Frame: 8, bl_y: 34, bl_x: 33, [1, 0]
Frame: 8, bl_y: 34, bl_x: 34, [1, 0]
Frame: 8, bl_y: 34, bl_x: 35, [1, 0]
Frame: 8, bl_y: 34, bl_x: 36, [1, -1]
Frame: 8, bl_y: 34, bl_x: 37, [1, 0]
Frame: 8, bl_y: 34, bl_x: 38, [1, 0]
Frame: 8, bl_y: 34, bl_x: 39, [1, -1]
Frame: 8, bl_y: 34, bl_x: 40, [1, -1]
Frame: 8, bl_y: 34, bl_x: 41, [1, -1]
Frame: 8, bl_y: 34, bl_x: 42, [1, -1]
Frame: 8, bl_y: 34, bl_x: 43, [1, -1]
Frame: 8, bl_y: 35, bl_x: 0, [-1, 0]
Frame: 8, bl_y: 35, bl_x: 1, [-3, -3]
Frame: 8, bl_y: 35, bl_x: 2, [-1, -1]
Frame: 8, bl_y: 35, bl_x: 3, [-4, 4]
Frame: 8, bl_y: 35, bl_x: 4, [-4, -4]
Frame: 8, bl_y: 35, bl_x: 5, [-1, 2]
Frame: 8, bl_y: 35, bl_x: 6, [-1, 0]
Frame: 8, bl_y: 35, bl_x: 7, [-3, 4]
Frame: 8, bl_y: 35, bl_x: 8, [-1, 4]
Frame: 8, bl_y: 35, bl_x: 9, [-1, 4]
Frame: 8, bl_y: 35, bl_x: 10, [-1, 3]
Frame: 8, bl_y: 35, bl_x: 11, [-1, 1]
Frame: 8, bl_y: 35, bl_x: 12, [-1, 0]
Frame: 8, bl_y: 35, bl_x: 13, [-2, -1]
Frame: 8, bl_y: 35, bl_x: 14, [-1, -2]
Frame: 8, bl_y: 35, bl_x: 15, [-1, -1]
Frame: 8, bl_y: 35, bl_x: 16, [-1, -4]
Frame: 8, bl_y: 35, bl_x: 17, [-3, 4]
Frame: 8, bl_y: 35, bl_x: 18, [-1, -1]
Frame: 8, bl_y: 35, bl_x: 19, [-1, 1]
Frame: 8, bl_y: 35, bl_x: 20, [-1, -3]
Frame: 8, bl_y: 35, bl_x: 21, [-1, -4]
Frame: 8, bl_y: 35, bl_x: 22, [-1, -4]
Frame: 8, bl_y: 35, bl_x: 23, [-1, -2]
Frame: 8, bl_y: 35, bl_x: 24, [-4, 4]
Frame: 8, bl_y: 35, bl_x: 25, [-2, -3]
Frame: 8, bl_y: 35, bl_x: 26, [-3, 1]
Frame: 8, bl_y: 35, bl_x: 27, [-3, -4]
Frame: 8, bl_y: 35, bl_x: 28, [-1, 0]
Frame: 8, bl_y: 35, bl_x: 29, [-1, 1]
Frame: 8, bl_y: 35, bl_x: 30, [-1, -2]
Frame: 8, bl_y: 35, bl_x: 31, [-1, 0]
Frame: 8, bl_y: 35, bl_x: 32, [-1, 0]
Frame: 8, bl_y: 35, bl_x: 33, [-1, -4]
Frame: 8, bl_y: 35, bl_x: 34, [-1, -3]
Frame: 8, bl_y: 35, bl_x: 35, [-1, -4]
Frame: 8, bl_y: 35, bl_x: 36, [-1, -4]
Frame: 8, bl_y: 35, bl_x: 37, [-1, 3]
Frame: 8, bl_y: 35, bl_x: 38, [-1, 1]
Frame: 8, bl_y: 35, bl_x: 39, [-1, -1]
Frame: 8, bl_y: 35, bl_x: 40, [-1, 0]
Frame: 8, bl_y: 35, bl_x: 41, [-1, 2]
Frame: 8, bl_y: 35, bl_x: 42, [-1, 2]
Frame: 8, bl_y: 35, bl_x: 43, [-1, -1]
Frame: 9, bl_y: 0, bl_x: 0, [0, 0]
Frame: 9, bl_y: 0, bl_x: 1, [0, 0]
Frame: 9, bl_y: 0, bl_x: 2, [0, 0]
